,gene1,gene2,ins,mPath,score
385,G:HGNC:8923,G:HGNC:26525,1,GTG,0.08333333333333333
386,G:HGNC:8923,G:HGNC:29564,1,GMG,0.03333333333333333
387,G:HGNC:8923,G:HGNC:30103,1,GMG,0.028169014084507043
388,G:HGNC:8923,G:HGNC:28687,2,GTG,0.16
389,G:HGNC:8923,G:HGNC:28737,1,GTG,0.07142857142857142
390,G:HGNC:8923,G:HGNC:28460,1,GMG,0.1111111111111111
391,G:HGNC:8923,G:HGNC:29601,1,GTG,0.08
392,G:HGNC:8923,G:HGNC:29601,1,GMG,0.06060606060606061
393,G:HGNC:8923,G:HGNC:28172,1,GMG,0.027777777777777776
394,G:HGNC:8923,G:HGNC:31690,2,GMG,0.036036036036036036
395,G:HGNC:8923,G:HGNC:25443,1,GTG,0.06666666666666667
396,G:HGNC:8923,G:HGNC:28642,1,GTG,0.08
397,G:HGNC:8923,G:HGNC:16668,1,GTG,0.08
398,G:HGNC:8923,G:HGNC:24758,2,GMG,0.18181818181818182
399,G:HGNC:8923,G:HGNC:15873,1,GMG,0.05
400,G:HGNC:8923,G:HGNC:16137,1,GMG,0.0392156862745098
401,G:HGNC:8923,G:HGNC:1300,1,GMG,0.06451612903225806
402,G:HGNC:8923,G:HGNC:23051,1,GMG,0.08
403,G:HGNC:8923,G:HGNC:1368,2,GTG,0.12903225806451613
404,G:HGNC:8923,G:HGNC:1368,1,GMG,0.10526315789473684
405,G:HGNC:8923,G:HGNC:1373,2,GTG,0.07407407407407407
406,G:HGNC:8923,G:HGNC:1373,1,GMG,0.09523809523809523
407,G:HGNC:8923,G:HGNC:1374,1,GTG,0.06451612903225806
408,G:HGNC:8923,G:HGNC:1375,1,GTG,0.05
409,G:HGNC:8923,G:HGNC:1380,1,GTG,0.06896551724137931
410,G:HGNC:8923,G:HGNC:1380,1,GMG,0.044444444444444446
411,G:HGNC:8923,G:HGNC:1381,1,GTG,0.07142857142857142
412,G:HGNC:8923,G:HGNC:1382,1,GMG,0.028169014084507043
413,G:HGNC:8923,G:HGNC:1383,1,GMG,0.10526315789473684
414,G:HGNC:8923,G:HGNC:1369,1,GTG,0.07692307692307693
415,G:HGNC:8923,G:HGNC:1370,1,GMG,0.1111111111111111
416,G:HGNC:8923,G:HGNC:14914,1,GTG,0.07407407407407407
417,G:HGNC:8923,G:HGNC:25834,1,GMG,0.1
418,G:HGNC:8923,G:HGNC:20292,2,GTG,0.09090909090909091
419,G:HGNC:8923,G:HGNC:20292,2,GMG,0.0851063829787234
420,G:HGNC:8923,G:HGNC:20290,1,GTG,0.07692307692307693
421,G:HGNC:8923,G:HGNC:20290,2,GMG,0.17391304347826086
422,G:HGNC:8923,G:HGNC:24187,1,GTG,0.06666666666666667
423,G:HGNC:8923,G:HGNC:25097,1,GTG,0.07407407407407407
424,G:HGNC:8923,G:HGNC:1386,1,GTG,0.058823529411764705
425,G:HGNC:8923,G:HGNC:13714,1,GTG,0.08
426,G:HGNC:8923,G:HGNC:15569,1,GTG,0.06060606060606061
427,G:HGNC:8923,G:HGNC:1365,1,GMG,0.05714285714285714
428,G:HGNC:8923,G:HGNC:1397,1,GMG,0.1111111111111111
429,G:HGNC:8923,G:HGNC:1399,1,GTG,0.045454545454545456
430,G:HGNC:8923,G:HGNC:1402,1,GMG,0.0392156862745098
431,G:HGNC:8923,G:HGNC:1403,1,GTG,0.0392156862745098
432,G:HGNC:8923,G:HGNC:1404,1,GTG,0.058823529411764705
433,G:HGNC:8923,G:HGNC:1404,1,GMG,0.1111111111111111
434,G:HGNC:8923,G:HGNC:1406,1,GTG,0.03636363636363636
435,G:HGNC:8923,G:HGNC:1407,1,GMG,0.1111111111111111
436,G:HGNC:8923,G:HGNC:29938,1,GTG,0.047619047619047616
437,G:HGNC:8923,G:HGNC:30423,2,GTG,0.09090909090909091
438,G:HGNC:8923,G:HGNC:1424,3,GTG,0.09375
439,G:HGNC:8923,G:HGNC:1424,2,GMG,0.06896551724137931
440,G:HGNC:8923,G:HGNC:5951,1,GMG,0.03389830508474576
441,G:HGNC:8923,G:HGNC:1426,1,GTG,0.05714285714285714
442,G:HGNC:8923,G:HGNC:1434,2,GTG,0.06896551724137931
443,G:HGNC:8923,G:HGNC:1435,1,GTG,0.05555555555555555
444,G:HGNC:8923,G:HGNC:29306,1,GTG,0.047619047619047616
445,G:HGNC:8923,G:HGNC:29912,1,GTG,0.05405405405405406
446,G:HGNC:8923,G:HGNC:29912,2,GMG,0.06153846153846154
447,G:HGNC:8923,G:HGNC:1441,1,GTG,0.05714285714285714
448,G:HGNC:8923,G:HGNC:1442,1,GTG,0.025
449,G:HGNC:8923,G:HGNC:1452,1,GTG,0.08
450,G:HGNC:8923,G:HGNC:1455,2,GTG,0.037037037037037035
451,G:HGNC:8923,G:HGNC:1458,2,GMG,0.047619047619047616
452,G:HGNC:8923,G:HGNC:1459,1,GTG,0.04081632653061224
453,G:HGNC:8923,G:HGNC:1460,1,GTG,0.030303030303030304
454,G:HGNC:8923,G:HGNC:1461,1,GTG,0.0392156862745098
455,G:HGNC:8923,G:HGNC:1462,1,GTG,0.027777777777777776
456,G:HGNC:8923,G:HGNC:1463,1,GTG,0.044444444444444446
457,G:HGNC:8923,G:HGNC:1463,1,GMG,0.04878048780487805
458,G:HGNC:8923,G:HGNC:24197,1,GTG,0.07407407407407407
459,G:HGNC:8923,G:HGNC:1464,1,GTG,0.044444444444444446
460,G:HGNC:8923,G:HGNC:1464,1,GMG,0.037037037037037035
461,G:HGNC:8923,G:HGNC:1469,1,GTG,0.0625
462,G:HGNC:8923,G:HGNC:1470,1,GTG,0.05
463,G:HGNC:8923,G:HGNC:26276,1,GTG,0.0625
464,G:HGNC:8923,G:HGNC:26276,1,GMG,0.1111111111111111
465,G:HGNC:8923,G:HGNC:1471,1,GMG,0.03076923076923077
466,G:HGNC:8923,G:HGNC:1472,1,GTG,0.05263157894736842
467,G:HGNC:8923,G:HGNC:19946,1,GTG,0.05714285714285714
468,G:HGNC:8923,G:HGNC:29188,1,GTG,0.05263157894736842
469,G:HGNC:8923,G:HGNC:29307,1,GTG,0.04081632653061224
470,G:HGNC:8923,G:HGNC:29307,1,GMG,0.09090909090909091
471,G:HGNC:8923,G:HGNC:18806,1,GTG,0.06666666666666667
472,G:HGNC:8923,G:HGNC:18806,1,GMG,0.06451612903225806
473,G:HGNC:8923,G:HGNC:30688,2,GTG,0.09302325581395349
474,G:HGNC:8923,G:HGNC:30689,1,GTG,0.07142857142857142
475,G:HGNC:8923,G:HGNC:19721,1,GTG,0.05128205128205128
476,G:HGNC:8923,G:HGNC:1473,1,GTG,0.034482758620689655
477,G:HGNC:8923,G:HGNC:1473,1,GMG,0.020618556701030927
478,G:HGNC:8923,G:HGNC:20040,1,GTG,0.05405405405405406
479,G:HGNC:8923,G:HGNC:1474,1,GTG,0.047619047619047616
480,G:HGNC:8923,G:HGNC:1476,2,GTG,0.08888888888888889
481,G:HGNC:8923,G:HGNC:1479,2,GTG,0.06153846153846154
482,G:HGNC:8923,G:HGNC:1480,1,GTG,0.02857142857142857
483,G:HGNC:8923,G:HGNC:1482,1,GTG,0.07142857142857142
484,G:HGNC:8923,G:HGNC:1483,1,GTG,0.06666666666666667
485,G:HGNC:8923,G:HGNC:1484,1,GTG,0.06896551724137931
486,G:HGNC:8923,G:HGNC:1486,1,GMG,0.1111111111111111
487,G:HGNC:8923,G:HGNC:1477,1,GTG,0.05405405405405406
488,G:HGNC:8923,G:HGNC:11182,2,GMG,0.04819277108433735
489,G:HGNC:8923,G:HGNC:1481,2,GTG,0.12121212121212122
490,G:HGNC:8923,G:HGNC:1481,2,GMG,0.12903225806451613
491,G:HGNC:8923,G:HGNC:16371,1,GTG,0.07407407407407407
492,G:HGNC:8923,G:HGNC:6743,1,GTG,0.0625
493,G:HGNC:8923,G:HGNC:21259,1,GTG,0.05
494,G:HGNC:8923,G:HGNC:21259,1,GMG,0.02564102564102564
495,G:HGNC:8923,G:HGNC:1488,2,GTG,0.09523809523809523
496,G:HGNC:8923,G:HGNC:1488,3,GMG,0.06315789473684211
497,G:HGNC:8923,G:HGNC:1490,2,GTG,0.10526315789473684
498,G:HGNC:8923,G:HGNC:1490,1,GMG,0.016666666666666666
499,G:HGNC:8923,G:HGNC:24205,1,GTG,0.06060606060606061
500,G:HGNC:8923,G:HGNC:1491,2,GTG,0.09523809523809523
501,G:HGNC:8923,G:HGNC:17057,1,GTG,0.046511627906976744
502,G:HGNC:8923,G:HGNC:17057,2,GMG,0.056338028169014086
503,G:HGNC:8923,G:HGNC:16391,1,GTG,0.043478260869565216
504,G:HGNC:8923,G:HGNC:16393,2,GTG,0.07407407407407407
505,G:HGNC:8923,G:HGNC:16393,1,GMG,0.09523809523809523
506,G:HGNC:8923,G:HGNC:16446,1,GMG,0.10526315789473684
507,G:HGNC:8923,G:HGNC:28148,1,GTG,0.06896551724137931
508,G:HGNC:8923,G:HGNC:28148,1,GMG,0.1
509,G:HGNC:8923,G:HGNC:14435,1,GMG,0.08
510,G:HGNC:8923,G:HGNC:17150,1,GTG,0.06060606060606061
511,G:HGNC:8923,G:HGNC:17150,1,GMG,0.029411764705882353
512,G:HGNC:8923,G:HGNC:23393,1,GTG,0.03225806451612903
513,G:HGNC:8923,G:HGNC:21581,2,GTG,0.0851063829787234
514,G:HGNC:8923,G:HGNC:23435,1,GTG,0.07142857142857142
515,G:HGNC:8923,G:HGNC:29268,1,GTG,0.06451612903225806
516,G:HGNC:8923,G:HGNC:29268,2,GMG,0.12903225806451613
517,G:HGNC:8923,G:HGNC:1493,1,GTG,0.06451612903225806
518,G:HGNC:8923,G:HGNC:1493,1,GMG,0.09523809523809523
519,G:HGNC:8923,G:HGNC:25695,2,GMG,0.2
520,G:HGNC:8923,G:HGNC:17040,1,GTG,0.045454545454545456
521,G:HGNC:8923,G:HGNC:16014,1,GMG,0.05263157894736842
522,G:HGNC:8923,G:HGNC:1497,1,GTG,0.03636363636363636
523,G:HGNC:8923,G:HGNC:1497,1,GMG,0.06060606060606061
524,G:HGNC:8923,G:HGNC:1499,1,GTG,0.034482758620689655
525,G:HGNC:8923,G:HGNC:1503,2,GTG,0.0784313725490196
526,G:HGNC:8923,G:HGNC:1504,1,GTG,0.021505376344086023
527,G:HGNC:8923,G:HGNC:1504,1,GMG,0.043478260869565216
528,G:HGNC:8923,G:HGNC:1505,1,GTG,0.044444444444444446
529,G:HGNC:8923,G:HGNC:1505,1,GMG,0.1111111111111111
530,G:HGNC:8923,G:HGNC:1507,1,GTG,0.05714285714285714
531,G:HGNC:8923,G:HGNC:1508,1,GTG,0.058823529411764705
532,G:HGNC:8923,G:HGNC:1508,1,GMG,0.08
533,G:HGNC:8923,G:HGNC:1509,1,GTG,0.022727272727272728
534,G:HGNC:8923,G:HGNC:1509,1,GMG,0.043478260869565216
535,G:HGNC:8923,G:HGNC:1511,1,GTG,0.03508771929824561
536,G:HGNC:8923,G:HGNC:1511,1,GMG,0.08695652173913043
537,G:HGNC:8923,G:HGNC:1500,1,GTG,0.05128205128205128
538,G:HGNC:8923,G:HGNC:1502,1,GTG,0.05714285714285714
539,G:HGNC:8923,G:HGNC:1512,1,GMG,0.1
540,G:HGNC:8923,G:HGNC:1515,1,GTG,0.06060606060606061
541,G:HGNC:8923,G:HGNC:34423,1,GTG,0.06896551724137931
542,G:HGNC:8923,G:HGNC:37073,1,GTG,0.06896551724137931
543,G:HGNC:8923,G:HGNC:29954,1,GTG,0.07692307692307693
544,G:HGNC:8923,G:HGNC:26002,1,GTG,0.06666666666666667
545,G:HGNC:8923,G:HGNC:1516,2,GTG,0.04597701149425287
546,G:HGNC:8923,G:HGNC:1516,1,GMG,0.09523809523809523
547,G:HGNC:8923,G:HGNC:20500,1,GMG,0.1
548,G:HGNC:8923,G:HGNC:1527,2,GMG,0.05333333333333334
549,G:HGNC:8923,G:HGNC:1528,1,GMG,0.05263157894736842
550,G:HGNC:8923,G:HGNC:5,1,GTG,0.06060606060606061
551,G:HGNC:8923,G:HGNC:7,2,GTG,0.08695652173913043
552,G:HGNC:8923,G:HGNC:23336,1,GTG,0.07407407407407407
553,G:HGNC:8923,G:HGNC:13666,1,GTG,0.041666666666666664
554,G:HGNC:8923,G:HGNC:21298,1,GTG,0.05
555,G:HGNC:8923,G:HGNC:25662,1,GTG,0.07692307692307693
556,G:HGNC:8923,G:HGNC:19679,1,GTG,0.04878048780487805
557,G:HGNC:8923,G:HGNC:19679,2,GMG,0.038461538461538464
558,G:HGNC:8923,G:HGNC:30205,1,GMG,0.10526315789473684
559,G:HGNC:8923,G:HGNC:18,1,GTG,0.06060606060606061
560,G:HGNC:8923,G:HGNC:19,1,GTG,0.047619047619047616
561,G:HGNC:8923,G:HGNC:15886,1,GMG,0.041666666666666664
562,G:HGNC:8923,G:HGNC:20,2,GTG,0.09302325581395349
563,G:HGNC:8923,G:HGNC:20,3,GMG,0.23076923076923078
564,G:HGNC:8923,G:HGNC:14235,2,GTG,0.14285714285714285
565,G:HGNC:8923,G:HGNC:14235,1,GMG,0.02631578947368421
566,G:HGNC:8923,G:HGNC:29,1,GMG,0.0625
567,G:HGNC:8923,G:HGNC:36,1,GMG,0.044444444444444446
568,G:HGNC:8923,G:HGNC:14637,1,GTG,0.0392156862745098
569,G:HGNC:8923,G:HGNC:40,1,GTG,0.043478260869565216
570,G:HGNC:8923,G:HGNC:45,2,GTG,0.07272727272727272
571,G:HGNC:8923,G:HGNC:47,3,GTG,0.11764705882352941
572,G:HGNC:8923,G:HGNC:47,1,GMG,0.09523809523809523
573,G:HGNC:8923,G:HGNC:42,1,GTG,0.05128205128205128
574,G:HGNC:8923,G:HGNC:51,1,GTG,0.041666666666666664
575,G:HGNC:8923,G:HGNC:51,1,GMG,0.045454545454545456
576,G:HGNC:8923,G:HGNC:55,1,GMG,0.05263157894736842
577,G:HGNC:8923,G:HGNC:56,1,GMG,0.028985507246376812
578,G:HGNC:8923,G:HGNC:14639,1,GTG,0.05555555555555555
579,G:HGNC:8923,G:HGNC:61,1,GTG,0.030303030303030304
580,G:HGNC:8923,G:HGNC:61,2,GMG,0.19047619047619047
581,G:HGNC:8923,G:HGNC:66,1,GTG,0.04878048780487805
582,G:HGNC:8923,G:HGNC:67,1,GTG,0.045454545454545456
583,G:HGNC:8923,G:HGNC:68,1,GMG,0.10526315789473684
584,G:HGNC:8923,G:HGNC:69,1,GTG,0.05128205128205128
585,G:HGNC:8923,G:HGNC:70,1,GTG,0.058823529411764705
586,G:HGNC:8923,G:HGNC:70,4,GMG,0.09876543209876543
587,G:HGNC:8923,G:HGNC:71,1,GMG,0.0273972602739726
588,G:HGNC:8923,G:HGNC:74,1,GMG,0.044444444444444446
589,G:HGNC:8923,G:HGNC:13884,1,GMG,0.1111111111111111
590,G:HGNC:8923,G:HGNC:18717,1,GMG,0.015037593984962405
591,G:HGNC:8923,G:HGNC:21396,1,GTG,0.058823529411764705
592,G:HGNC:8923,G:HGNC:23759,1,GTG,0.08333333333333333
593,G:HGNC:8923,G:HGNC:25656,1,GTG,0.07142857142857142
594,G:HGNC:8923,G:HGNC:28235,2,GTG,0.13333333333333333
595,G:HGNC:8923,G:HGNC:13921,1,GMG,0.10526315789473684
596,G:HGNC:8923,G:HGNC:11320,2,GTG,0.0784313725490196
597,G:HGNC:8923,G:HGNC:24011,1,GTG,0.0425531914893617
598,G:HGNC:8923,G:HGNC:24011,2,GMG,0.020618556701030927
599,G:HGNC:8923,G:HGNC:76,1,GTG,0.012048192771084338
600,G:HGNC:8923,G:HGNC:77,1,GTG,0.038461538461538464
601,G:HGNC:8923,G:HGNC:77,3,GMG,0.05454545454545454
602,G:HGNC:8923,G:HGNC:78,2,GMG,0.05063291139240506
603,G:HGNC:8923,G:HGNC:81,2,GTG,0.08163265306122448
604,G:HGNC:8923,G:HGNC:28975,1,GTG,0.05
605,G:HGNC:8923,G:HGNC:17369,1,GMG,0.025974025974025976
606,G:HGNC:8923,G:HGNC:18275,1,GTG,0.07142857142857142
607,G:HGNC:8923,G:HGNC:82,1,GTG,0.05
608,G:HGNC:8923,G:HGNC:83,3,GMG,0.11764705882352941
609,G:HGNC:8923,G:HGNC:84,1,GTG,0.047619047619047616
610,G:HGNC:8923,G:HGNC:85,1,GTG,0.04
611,G:HGNC:8923,G:HGNC:21497,1,GMG,0.1111111111111111
612,G:HGNC:8923,G:HGNC:89,1,GMG,0.1
613,G:HGNC:8923,G:HGNC:90,1,GMG,0.1
614,G:HGNC:8923,G:HGNC:91,1,GMG,0.0425531914893617
615,G:HGNC:8923,G:HGNC:92,1,GTG,0.046511627906976744
616,G:HGNC:8923,G:HGNC:92,1,GMG,0.09090909090909091
617,G:HGNC:8923,G:HGNC:93,2,GTG,0.0784313725490196
618,G:HGNC:8923,G:HGNC:94,2,GTG,0.12121212121212122
619,G:HGNC:8923,G:HGNC:15453,1,GMG,0.0625
620,G:HGNC:8923,G:HGNC:23338,1,GMG,0.029411764705882353
621,G:HGNC:8923,G:HGNC:23339,1,GTG,0.08
622,G:HGNC:8923,G:HGNC:2707,1,GTG,0.02631578947368421
623,G:HGNC:8923,G:HGNC:13557,1,GTG,0.03571428571428571
624,G:HGNC:8923,G:HGNC:13557,1,GMG,0.1111111111111111
625,G:HGNC:8923,G:HGNC:23675,1,GMG,0.031746031746031744
626,G:HGNC:8923,G:HGNC:17066,1,GTG,0.05263157894736842
627,G:HGNC:8923,G:HGNC:17066,1,GMG,0.046511627906976744
628,G:HGNC:8923,G:HGNC:1565,1,GTG,0.043478260869565216
629,G:HGNC:8923,G:HGNC:115,2,GTG,0.08888888888888889
630,G:HGNC:8923,G:HGNC:115,1,GMG,0.06451612903225806
631,G:HGNC:8923,G:HGNC:19288,1,GTG,0.06060606060606061
632,G:HGNC:8923,G:HGNC:117,2,GTG,0.0975609756097561
633,G:HGNC:8923,G:HGNC:117,1,GMG,0.05405405405405406
634,G:HGNC:8923,G:HGNC:118,1,GTG,0.058823529411764705
635,G:HGNC:8923,G:HGNC:33128,1,GTG,0.06666666666666667
636,G:HGNC:8923,G:HGNC:18431,1,GTG,0.05714285714285714
637,G:HGNC:8923,G:HGNC:19748,1,GTG,0.047619047619047616
638,G:HGNC:8923,G:HGNC:33159,1,GTG,0.07407407407407407
639,G:HGNC:8923,G:HGNC:24157,2,GTG,0.10256410256410256
640,G:HGNC:8923,G:HGNC:24157,2,GMG,0.19047619047619047
641,G:HGNC:8923,G:HGNC:15919,1,GTG,0.043478260869565216
642,G:HGNC:8923,G:HGNC:17152,3,GMG,0.043795620437956206
643,G:HGNC:8923,G:HGNC:18156,2,GTG,0.10526315789473684
644,G:HGNC:8923,G:HGNC:24436,1,GTG,0.06060606060606061
645,G:HGNC:8923,G:HGNC:20999,1,GTG,0.06896551724137931
646,G:HGNC:8923,G:HGNC:119,1,GTG,0.04081632653061224
647,G:HGNC:8923,G:HGNC:119,3,GMG,0.05217391304347826
648,G:HGNC:8923,G:HGNC:120,1,GTG,0.05405405405405406
649,G:HGNC:8923,G:HGNC:120,1,GMG,0.1111111111111111
650,G:HGNC:8923,G:HGNC:121,1,GTG,0.06060606060606061
651,G:HGNC:8923,G:HGNC:122,1,GTG,0.06896551724137931
652,G:HGNC:8923,G:HGNC:123,1,GTG,0.06451612903225806
653,G:HGNC:8923,G:HGNC:124,1,GTG,0.04878048780487805
654,G:HGNC:8923,G:HGNC:125,1,GTG,0.0425531914893617
655,G:HGNC:8923,G:HGNC:29567,1,GTG,0.05555555555555555
656,G:HGNC:8923,G:HGNC:29567,1,GMG,0.029411764705882353
657,G:HGNC:8923,G:HGNC:24174,1,GTG,0.05555555555555555
658,G:HGNC:8923,G:HGNC:26101,1,GMG,0.06666666666666667
659,G:HGNC:8923,G:HGNC:3570,1,GTG,0.0425531914893617
660,G:HGNC:8923,G:HGNC:3570,1,GMG,0.046511627906976744
661,G:HGNC:8923,G:HGNC:3571,1,GTG,0.043478260869565216
662,G:HGNC:8923,G:HGNC:18049,1,GTG,0.05128205128205128
663,G:HGNC:8923,G:HGNC:30931,1,GMG,0.03508771929824561
664,G:HGNC:8923,G:HGNC:15814,1,GTG,0.058823529411764705
665,G:HGNC:8923,G:HGNC:129,2,GTG,0.08
666,G:HGNC:8923,G:HGNC:130,2,GTG,0.0975609756097561
667,G:HGNC:8923,G:HGNC:132,2,GTG,0.04878048780487805
668,G:HGNC:8923,G:HGNC:17780,1,GTG,0.06666666666666667
669,G:HGNC:8923,G:HGNC:143,2,GTG,0.07547169811320754
670,G:HGNC:8923,G:HGNC:144,2,GTG,0.07407407407407407
671,G:HGNC:8923,G:HGNC:144,1,GMG,0.030303030303030304
672,G:HGNC:8923,G:HGNC:145,2,GTG,0.11428571428571428
673,G:HGNC:8923,G:HGNC:24124,1,GTG,0.0392156862745098
674,G:HGNC:8923,G:HGNC:160,1,GTG,0.05263157894736842
675,G:HGNC:8923,G:HGNC:163,2,GTG,0.06349206349206349
676,G:HGNC:8923,G:HGNC:163,1,GMG,0.08333333333333333
677,G:HGNC:8923,G:HGNC:164,2,GTG,0.05194805194805195
678,G:HGNC:8923,G:HGNC:165,2,GTG,0.0851063829787234
679,G:HGNC:8923,G:HGNC:166,2,GTG,0.05194805194805195
680,G:HGNC:8923,G:HGNC:166,2,GMG,0.042105263157894736
681,G:HGNC:8923,G:HGNC:167,2,GTG,0.09090909090909091
682,G:HGNC:8923,G:HGNC:167,3,GMG,0.08571428571428572
683,G:HGNC:8923,G:HGNC:168,2,GTG,0.10256410256410256
684,G:HGNC:8923,G:HGNC:169,2,GTG,0.06349206349206349
685,G:HGNC:8923,G:HGNC:169,2,GMG,0.035398230088495575
686,G:HGNC:8923,G:HGNC:170,2,GTG,0.0784313725490196
687,G:HGNC:8923,G:HGNC:17256,1,GTG,0.06666666666666667
688,G:HGNC:8923,G:HGNC:37282,1,GTG,0.07142857142857142
689,G:HGNC:8923,G:HGNC:14671,3,GMG,0.16666666666666666
690,G:HGNC:8923,G:HGNC:14672,1,GMG,0.1
691,G:HGNC:8923,G:HGNC:17372,1,GTG,0.06060606060606061
692,G:HGNC:8923,G:HGNC:172,1,GTG,0.03125
693,G:HGNC:8923,G:HGNC:172,1,GMG,0.023255813953488372
694,G:HGNC:8923,G:HGNC:174,1,GMG,0.02040816326530612
695,G:HGNC:8923,G:HGNC:177,3,GTG,0.1935483870967742
696,G:HGNC:8923,G:HGNC:24104,2,GTG,0.11764705882352941
697,G:HGNC:8923,G:HGNC:186,1,GTG,0.025974025974025976
698,G:HGNC:8923,G:HGNC:31853,1,GTG,0.06896551724137931
699,G:HGNC:8923,G:HGNC:216,1,GTG,0.03225806451612903
700,G:HGNC:8923,G:HGNC:216,1,GMG,0.043478260869565216
701,G:HGNC:8923,G:HGNC:188,1,GTG,0.022222222222222223
702,G:HGNC:8923,G:HGNC:188,1,GMG,0.08695652173913043
703,G:HGNC:8923,G:HGNC:193,1,GTG,0.03773584905660377
704,G:HGNC:8923,G:HGNC:195,1,GTG,0.023529411764705882
705,G:HGNC:8923,G:HGNC:195,1,GMG,0.024691358024691357
706,G:HGNC:8923,G:HGNC:196,1,GMG,0.1111111111111111
707,G:HGNC:8923,G:HGNC:207,1,GMG,0.1111111111111111
708,G:HGNC:8923,G:HGNC:217,2,GMG,0.13793103448275862
709,G:HGNC:8923,G:HGNC:219,1,GTG,0.05128205128205128
710,G:HGNC:8923,G:HGNC:220,1,GMG,0.02247191011235955
711,G:HGNC:8923,G:HGNC:14605,1,GMG,0.10526315789473684
712,G:HGNC:8923,G:HGNC:16486,1,GTG,0.058823529411764705
713,G:HGNC:8923,G:HGNC:16487,1,GMG,0.06896551724137931
714,G:HGNC:8923,G:HGNC:226,1,GTG,0.03773584905660377
715,G:HGNC:8923,G:HGNC:226,1,GMG,0.07407407407407407
716,G:HGNC:8923,G:HGNC:19039,1,GMG,0.1
717,G:HGNC:8923,G:HGNC:232,2,GTG,0.07017543859649122
718,G:HGNC:8923,G:HGNC:232,1,GMG,0.09523809523809523
719,G:HGNC:8923,G:HGNC:233,2,GMG,0.10256410256410256
720,G:HGNC:8923,G:HGNC:240,2,GMG,0.056338028169014086
721,G:HGNC:8923,G:HGNC:21285,1,GTG,0.043478260869565216
722,G:HGNC:8923,G:HGNC:241,1,GTG,0.02631578947368421
723,G:HGNC:8923,G:HGNC:243,1,GTG,0.03333333333333333
724,G:HGNC:8923,G:HGNC:244,1,GTG,0.043478260869565216
725,G:HGNC:8923,G:HGNC:244,1,GMG,0.029411764705882353
726,G:HGNC:8923,G:HGNC:245,1,GTG,0.05
727,G:HGNC:8923,G:HGNC:245,1,GMG,0.05714285714285714
728,G:HGNC:8923,G:HGNC:21212,1,GMG,0.10526315789473684
729,G:HGNC:8923,G:HGNC:1711,1,GTG,0.05128205128205128
730,G:HGNC:8923,G:HGNC:1711,1,GMG,0.09523809523809523
731,G:HGNC:8923,G:HGNC:18990,1,GTG,0.0625
732,G:HGNC:8923,G:HGNC:4512,2,GTG,0.08
733,G:HGNC:8923,G:HGNC:4516,2,GTG,0.12121212121212122
734,G:HGNC:8923,G:HGNC:13841,1,GMG,0.09523809523809523
735,G:HGNC:8923,G:HGNC:18582,1,GTG,0.06451612903225806
736,G:HGNC:8923,G:HGNC:20974,1,GTG,0.05
737,G:HGNC:8923,G:HGNC:17416,1,GTG,0.03225806451612903
738,G:HGNC:8923,G:HGNC:249,1,GTG,0.06060606060606061
739,G:HGNC:8923,G:HGNC:250,1,GTG,0.06666666666666667
740,G:HGNC:8923,G:HGNC:251,1,GTG,0.06451612903225806
741,G:HGNC:8923,G:HGNC:252,2,GTG,0.09090909090909091
742,G:HGNC:8923,G:HGNC:252,1,GMG,0.06060606060606061
743,G:HGNC:8923,G:HGNC:253,4,GTG,0.1951219512195122
744,G:HGNC:8923,G:HGNC:253,2,GMG,0.046511627906976744
745,G:HGNC:8923,G:HGNC:255,2,GTG,0.12903225806451613
746,G:HGNC:8923,G:HGNC:256,1,GTG,0.04878048780487805
747,G:HGNC:8923,G:HGNC:30576,1,GTG,0.0625
748,G:HGNC:8923,G:HGNC:30576,1,GMG,0.08
749,G:HGNC:8923,G:HGNC:24043,2,GTG,0.125
750,G:HGNC:8923,G:HGNC:257,1,GTG,0.058823529411764705
751,G:HGNC:8923,G:HGNC:259,1,GMG,0.02127659574468085
752,G:HGNC:8923,G:HGNC:28898,1,GMG,0.038461538461538464
753,G:HGNC:8923,G:HGNC:15766,1,GMG,0.09090909090909091
754,G:HGNC:8923,G:HGNC:23506,1,GTG,0.07692307692307693
755,G:HGNC:8923,G:HGNC:268,1,GMG,0.06060606060606061
756,G:HGNC:8923,G:HGNC:25250,1,GMG,0.08695652173913043
757,G:HGNC:8923,G:HGNC:269,1,GTG,0.06060606060606061
758,G:HGNC:8923,G:HGNC:21304,1,GMG,0.1
759,G:HGNC:8923,G:HGNC:30925,1,GTG,0.07692307692307693
760,G:HGNC:8923,G:HGNC:281,1,GMG,0.1111111111111111
761,G:HGNC:8923,G:HGNC:15759,1,GTG,0.05555555555555555
762,G:HGNC:8923,G:HGNC:291,1,GTG,0.05714285714285714
763,G:HGNC:8923,G:HGNC:20093,2,GTG,0.0975609756097561
764,G:HGNC:8923,G:HGNC:292,2,GTG,0.10256410256410256
765,G:HGNC:8923,G:HGNC:303,1,GTG,0.05128205128205128
766,G:HGNC:8923,G:HGNC:25722,1,GMG,0.02631578947368421
767,G:HGNC:8923,G:HGNC:24017,1,GTG,0.06896551724137931
768,G:HGNC:8923,G:HGNC:24017,1,GMG,0.05128205128205128
769,G:HGNC:8923,G:HGNC:26714,1,GTG,0.07407407407407407
770,G:HGNC:8923,G:HGNC:25901,1,GTG,0.05714285714285714
