,gene1,gene2,ins,mPath,score
15991,G:HGNC:9236,G:HGNC:5398,3,GTG,0.044444444444444446
15992,G:HGNC:9236,G:HGNC:5399,3,GTG,0.047244094488188976
15993,G:HGNC:9236,G:HGNC:18873,7,GTG,0.0915032679738562
15994,G:HGNC:9236,G:HGNC:5407,2,GTG,0.02857142857142857
15995,G:HGNC:9236,G:HGNC:23442,2,GTG,0.031746031746031744
15996,G:HGNC:9236,G:HGNC:5409,2,GTG,0.02962962962962963
15997,G:HGNC:9236,G:HGNC:5411,3,GTG,0.044444444444444446
15998,G:HGNC:9236,G:HGNC:13328,5,GTG,0.07092198581560284
15999,G:HGNC:9236,G:HGNC:5412,2,GTG,0.028169014084507043
16000,G:HGNC:9236,G:HGNC:5413,1,GTG,0.014814814814814815
16001,G:HGNC:9236,G:HGNC:5414,2,GTG,0.02877697841726619
16002,G:HGNC:9236,G:HGNC:5423,3,GTG,0.03870967741935484
16003,G:HGNC:9236,G:HGNC:5425,1,GTG,0.014184397163120567
16004,G:HGNC:9236,G:HGNC:5432,1,GTG,0.014598540145985401
16005,G:HGNC:9236,G:HGNC:5433,1,GTG,0.014388489208633094
16006,G:HGNC:9236,G:HGNC:5434,1,GTG,0.013071895424836602
16007,G:HGNC:9236,G:HGNC:5438,4,GTG,0.04040404040404041
16008,G:HGNC:9236,G:HGNC:5439,2,GTG,0.02857142857142857
16009,G:HGNC:9236,G:HGNC:18363,3,GTG,0.0410958904109589
16010,G:HGNC:9236,G:HGNC:18364,1,GTG,0.015037593984962405
16011,G:HGNC:9236,G:HGNC:18365,1,GTG,0.015037593984962405
16012,G:HGNC:9236,G:HGNC:44480,1,GTG,0.015267175572519083
16013,G:HGNC:9236,G:HGNC:18584,1,GTG,0.014925373134328358
16014,G:HGNC:9236,G:HGNC:5456,1,GTG,0.015267175572519083
16015,G:HGNC:9236,G:HGNC:5457,2,GTG,0.031746031746031744
16016,G:HGNC:9236,G:HGNC:30989,1,GTG,0.012195121951219513
16017,G:HGNC:9236,G:HGNC:18626,1,GTG,0.013793103448275862
16018,G:HGNC:9236,G:HGNC:29669,1,GTG,0.015037593984962405
16019,G:HGNC:9236,G:HGNC:26146,1,GTG,0.014492753623188406
16020,G:HGNC:9236,G:HGNC:15901,1,GTG,0.0136986301369863
16021,G:HGNC:9236,G:HGNC:17367,3,GTG,0.0410958904109589
16022,G:HGNC:9236,G:HGNC:21424,5,GTG,0.06993006993006994
16023,G:HGNC:9236,G:HGNC:14313,1,GTG,0.014492753623188406
16024,G:HGNC:9236,G:HGNC:20606,1,GTG,0.013986013986013986
16025,G:HGNC:9236,G:HGNC:13556,3,GTG,0.038461538461538464
16026,G:HGNC:9236,G:HGNC:29077,2,GTG,0.02631578947368421
16027,G:HGNC:9236,G:HGNC:5461,4,GTG,0.058394160583941604
16028,G:HGNC:9236,G:HGNC:5464,5,GTG,0.04878048780487805
16029,G:HGNC:9236,G:HGNC:5465,5,GTG,0.058823529411764705
16030,G:HGNC:9236,G:HGNC:5466,4,GTG,0.047619047619047616
16031,G:HGNC:9236,G:HGNC:28866,4,GTG,0.05405405405405406
16032,G:HGNC:9236,G:HGNC:28867,3,GTG,0.043795620437956206
16033,G:HGNC:9236,G:HGNC:28868,3,GTG,0.043795620437956206
16034,G:HGNC:9236,G:HGNC:5467,9,GTG,0.10650887573964497
16035,G:HGNC:9236,G:HGNC:5468,2,GTG,0.03007518796992481
16036,G:HGNC:9236,G:HGNC:5469,2,GTG,0.028169014084507043
16037,G:HGNC:9236,G:HGNC:5471,6,GTG,0.08053691275167785
16038,G:HGNC:9236,G:HGNC:5472,3,GTG,0.038461538461538464
16039,G:HGNC:9236,G:HGNC:5473,2,GTG,0.028368794326241134
16040,G:HGNC:9236,G:HGNC:5474,4,GTG,0.049079754601226995
16041,G:HGNC:9236,G:HGNC:5475,1,GTG,0.014705882352941176
16042,G:HGNC:9236,G:HGNC:5476,2,GTG,0.028169014084507043
16043,G:HGNC:9236,G:HGNC:24093,1,GTG,0.015873015873015872
16044,G:HGNC:9236,G:HGNC:23620,1,GTG,0.015873015873015872
16045,G:HGNC:9236,G:HGNC:24607,2,GTG,0.03125
16046,G:HGNC:9236,G:HGNC:5478,1,GTG,0.013422818791946308
16047,G:HGNC:9236,G:HGNC:5479,1,GTG,0.013513513513513514
16048,G:HGNC:9236,G:HGNC:5480,1,GTG,0.014285714285714285
16049,G:HGNC:9236,G:HGNC:5522,1,GTG,0.014492753623188406
16050,G:HGNC:9236,G:HGNC:5525,2,GTG,0.027972027972027972
16051,G:HGNC:9236,G:HGNC:5526,2,GTG,0.028169014084507043
16052,G:HGNC:9236,G:HGNC:5527,1,GTG,0.014084507042253521
16053,G:HGNC:9236,G:HGNC:5528,1,GTG,0.014084507042253521
16054,G:HGNC:9236,G:HGNC:5541,2,GTG,0.02666666666666667
16055,G:HGNC:9236,G:HGNC:5542,6,GTG,0.08
16056,G:HGNC:9236,G:HGNC:5550,1,GTG,0.013888888888888888
16057,G:HGNC:9236,G:HGNC:5552,1,GTG,0.014925373134328358
16058,G:HGNC:9236,G:HGNC:5559,1,GTG,0.014925373134328358
16059,G:HGNC:9236,G:HGNC:5549,1,GTG,0.014925373134328358
16060,G:HGNC:9236,G:HGNC:5551,1,GTG,0.014925373134328358
16061,G:HGNC:9236,G:HGNC:5553,1,GTG,0.014925373134328358
16062,G:HGNC:9236,G:HGNC:5554,1,GTG,0.013888888888888888
16063,G:HGNC:9236,G:HGNC:5555,1,GTG,0.014925373134328358
16064,G:HGNC:9236,G:HGNC:5558,1,GTG,0.013888888888888888
16065,G:HGNC:9236,G:HGNC:5562,1,GTG,0.014925373134328358
16066,G:HGNC:9236,G:HGNC:49601,1,GTG,0.014925373134328358
16067,G:HGNC:9236,G:HGNC:5563,1,GTG,0.013888888888888888
16068,G:HGNC:9236,G:HGNC:5569,1,GTG,0.014925373134328358
16069,G:HGNC:9236,G:HGNC:38040,1,GTG,0.014925373134328358
16070,G:HGNC:9236,G:HGNC:5576,1,GTG,0.013888888888888888
16071,G:HGNC:9236,G:HGNC:5575,1,GTG,0.014925373134328358
16072,G:HGNC:9236,G:HGNC:5577,1,GTG,0.013888888888888888
16073,G:HGNC:9236,G:HGNC:49602,1,GTG,0.014925373134328358
16074,G:HGNC:9236,G:HGNC:5579,1,GTG,0.014925373134328358
16075,G:HGNC:9236,G:HGNC:5620,1,GTG,0.0136986301369863
16076,G:HGNC:9236,G:HGNC:5628,1,GTG,0.013793103448275862
16077,G:HGNC:9236,G:HGNC:5580,1,GTG,0.013888888888888888
16078,G:HGNC:9236,G:HGNC:5581,1,GTG,0.0136986301369863
16079,G:HGNC:9236,G:HGNC:5582,1,GTG,0.014925373134328358
16080,G:HGNC:9236,G:HGNC:5583,1,GTG,0.014925373134328358
16081,G:HGNC:9236,G:HGNC:5585,1,GTG,0.014925373134328358
16082,G:HGNC:9236,G:HGNC:5586,1,GTG,0.014925373134328358
16083,G:HGNC:9236,G:HGNC:5588,1,GTG,0.013605442176870748
16084,G:HGNC:9236,G:HGNC:5591,1,GTG,0.013793103448275862
16085,G:HGNC:9236,G:HGNC:5593,1,GTG,0.014925373134328358
16086,G:HGNC:9236,G:HGNC:5594,1,GTG,0.014925373134328358
16087,G:HGNC:9236,G:HGNC:5596,1,GTG,0.013888888888888888
16088,G:HGNC:9236,G:HGNC:5598,1,GTG,0.014925373134328358
16089,G:HGNC:9236,G:HGNC:5601,1,GTG,0.014925373134328358
16090,G:HGNC:9236,G:HGNC:5604,1,GTG,0.014925373134328358
16091,G:HGNC:9236,G:HGNC:50322,1,GTG,0.014925373134328358
16092,G:HGNC:9236,G:HGNC:5606,1,GTG,0.013888888888888888
16093,G:HGNC:9236,G:HGNC:5607,1,GTG,0.014925373134328358
16094,G:HGNC:9236,G:HGNC:5610,1,GTG,0.013888888888888888
16095,G:HGNC:9236,G:HGNC:5617,1,GTG,0.014925373134328358
16096,G:HGNC:9236,G:HGNC:49603,1,GTG,0.014925373134328358
16097,G:HGNC:9236,G:HGNC:11313,2,GTG,0.029411764705882353
16098,G:HGNC:9236,G:HGNC:10249,3,GTG,0.03773584905660377
16099,G:HGNC:9236,G:HGNC:10250,2,GTG,0.026143790849673203
16100,G:HGNC:9236,G:HGNC:13433,1,GTG,0.014925373134328358
16101,G:HGNC:9236,G:HGNC:17985,1,GTG,0.014925373134328358
16102,G:HGNC:9236,G:HGNC:10251,5,GTG,0.04830917874396135
16103,G:HGNC:9236,G:HGNC:10252,7,GTG,0.06965174129353234
16104,G:HGNC:9236,G:HGNC:29478,2,GTG,0.028368794326241134
16105,G:HGNC:9236,G:HGNC:17692,3,GTG,0.045112781954887216
16106,G:HGNC:9236,G:HGNC:31927,2,GTG,0.028368794326241134
16107,G:HGNC:9236,G:HGNC:24060,1,GTG,0.015151515151515152
16108,G:HGNC:9236,G:HGNC:10256,1,GTG,0.0136986301369863
16109,G:HGNC:9236,G:HGNC:10257,5,GTG,0.058823529411764705
16110,G:HGNC:9236,G:HGNC:10258,17,GTG,0.19540229885057472
16111,G:HGNC:9236,G:HGNC:10259,18,GTG,0.23529411764705882
16112,G:HGNC:9236,G:HGNC:10260,14,GTG,0.1830065359477124
16113,G:HGNC:9236,G:HGNC:10261,4,GTG,0.0547945205479452
16114,G:HGNC:9236,G:HGNC:10263,1,GTG,0.013888888888888888
16115,G:HGNC:9236,G:HGNC:10274,2,GTG,0.0273972602739726
16116,G:HGNC:9236,G:HGNC:10288,3,GTG,0.04580152671755725
16117,G:HGNC:9236,G:HGNC:10289,4,GTG,0.04819277108433735
16118,G:HGNC:9236,G:HGNC:10290,5,GTG,0.059880239520958084
16119,G:HGNC:9236,G:HGNC:10291,2,GTG,0.026143790849673203
16120,G:HGNC:9236,G:HGNC:30305,2,GTG,0.029197080291970802
16121,G:HGNC:9236,G:HGNC:28641,1,GTG,0.015037593984962405
16122,G:HGNC:9236,G:HGNC:24567,3,GTG,0.046875
16123,G:HGNC:9236,G:HGNC:25791,4,GTG,0.058394160583941604
16124,G:HGNC:9236,G:HGNC:26151,2,GTG,0.031746031746031744
16125,G:HGNC:9236,G:HGNC:10293,2,GTG,0.029850746268656716
16126,G:HGNC:9236,G:HGNC:45241,1,GTG,0.015384615384615385
16127,G:HGNC:9236,G:HGNC:30350,1,GTG,0.015503875968992248
16128,G:HGNC:9236,G:HGNC:20870,1,GTG,0.015151515151515152
16129,G:HGNC:9236,G:HGNC:10295,1,GTG,0.014705882352941176
16130,G:HGNC:9236,G:HGNC:13436,1,GTG,0.015267175572519083
16131,G:HGNC:9236,G:HGNC:29168,3,GTG,0.0375
16132,G:HGNC:9236,G:HGNC:17056,4,GTG,0.05405405405405406
16133,G:HGNC:9236,G:HGNC:10296,2,GTG,0.028985507246376812
16134,G:HGNC:9236,G:HGNC:10297,4,GTG,0.06015037593984962
16135,G:HGNC:9236,G:HGNC:10332,4,GTG,0.055944055944055944
16136,G:HGNC:9236,G:HGNC:10353,3,GTG,0.0425531914893617
16137,G:HGNC:9236,G:HGNC:10360,5,GTG,0.06329113924050633
16138,G:HGNC:9236,G:HGNC:10362,3,GTG,0.041666666666666664
16139,G:HGNC:9236,G:HGNC:10363,4,GTG,0.0547945205479452
16140,G:HGNC:9236,G:HGNC:10364,3,GTG,0.0425531914893617
16141,G:HGNC:9236,G:HGNC:10368,1,GTG,0.014388489208633094
16142,G:HGNC:9236,G:HGNC:10369,3,GTG,0.04316546762589928
16143,G:HGNC:9236,G:HGNC:10298,5,GTG,0.06944444444444445
16144,G:HGNC:9236,G:HGNC:10299,3,GTG,0.04225352112676056
16145,G:HGNC:9236,G:HGNC:17976,2,GTG,0.03007518796992481
16146,G:HGNC:9236,G:HGNC:10301,4,GTG,0.05063291139240506
16147,G:HGNC:9236,G:HGNC:10302,2,GTG,0.028169014084507043
16148,G:HGNC:9236,G:HGNC:10303,3,GTG,0.043478260869565216
16149,G:HGNC:9236,G:HGNC:10304,2,GTG,0.027586206896551724
16150,G:HGNC:9236,G:HGNC:23539,1,GTG,0.015384615384615385
16151,G:HGNC:9236,G:HGNC:10305,2,GTG,0.02877697841726619
16152,G:HGNC:9236,G:HGNC:10306,3,GTG,0.043478260869565216
16153,G:HGNC:9236,G:HGNC:10307,3,GTG,0.044444444444444446
16154,G:HGNC:9236,G:HGNC:10310,2,GTG,0.02857142857142857
16155,G:HGNC:9236,G:HGNC:10311,2,GTG,0.029411764705882353
16156,G:HGNC:9236,G:HGNC:10312,2,GTG,0.028985507246376812
16157,G:HGNC:9236,G:HGNC:10313,2,GTG,0.02962962962962963
16158,G:HGNC:9236,G:HGNC:10315,3,GTG,0.041666666666666664
16159,G:HGNC:9236,G:HGNC:10316,5,GTG,0.06329113924050633
16160,G:HGNC:9236,G:HGNC:10317,3,GTG,0.04225352112676056
16161,G:HGNC:9236,G:HGNC:10325,2,GTG,0.02702702702702703
16162,G:HGNC:9236,G:HGNC:10327,3,GTG,0.039735099337748346
16163,G:HGNC:9236,G:HGNC:10328,3,GTG,0.0425531914893617
16164,G:HGNC:9236,G:HGNC:10329,2,GTG,0.02962962962962963
16165,G:HGNC:9236,G:HGNC:10330,2,GTG,0.028985507246376812
16166,G:HGNC:9236,G:HGNC:10331,1,GTG,0.014598540145985401
16167,G:HGNC:9236,G:HGNC:10333,3,GTG,0.04195804195804196
16168,G:HGNC:9236,G:HGNC:10334,2,GTG,0.028985507246376812
16169,G:HGNC:9236,G:HGNC:10336,1,GTG,0.014814814814814815
16170,G:HGNC:9236,G:HGNC:10340,2,GTG,0.029411764705882353
16171,G:HGNC:9236,G:HGNC:10344,1,GTG,0.014705882352941176
16172,G:HGNC:9236,G:HGNC:10345,2,GTG,0.02877697841726619
16173,G:HGNC:9236,G:HGNC:13631,1,GTG,0.014598540145985401
16174,G:HGNC:9236,G:HGNC:10359,2,GTG,0.028985507246376812
16175,G:HGNC:9236,G:HGNC:10346,3,GTG,0.04580152671755725
16176,G:HGNC:9236,G:HGNC:10347,1,GTG,0.014925373134328358
16177,G:HGNC:9236,G:HGNC:10348,3,GTG,0.043795620437956206
16178,G:HGNC:9236,G:HGNC:10349,1,GTG,0.013888888888888888
16179,G:HGNC:9236,G:HGNC:10350,1,GTG,0.014388489208633094
16180,G:HGNC:9236,G:HGNC:17094,1,GTG,0.015625
16181,G:HGNC:9236,G:HGNC:10354,1,GTG,0.014705882352941176
16182,G:HGNC:9236,G:HGNC:10371,3,GTG,0.04081632653061224
16183,G:HGNC:9236,G:HGNC:10372,2,GTG,0.02877697841726619
16184,G:HGNC:9236,G:HGNC:10377,2,GTG,0.029197080291970802
16185,G:HGNC:9236,G:HGNC:10381,2,GTG,0.029411764705882353
16186,G:HGNC:9236,G:HGNC:10382,1,GTG,0.014598540145985401
16187,G:HGNC:9236,G:HGNC:30327,1,GTG,0.015384615384615385
16188,G:HGNC:9236,G:HGNC:21300,1,GTG,0.015037593984962405
16189,G:HGNC:9236,G:HGNC:30361,2,GTG,0.02962962962962963
16190,G:HGNC:9236,G:HGNC:19909,2,GTG,0.031746031746031744
16191,G:HGNC:9236,G:HGNC:17688,3,GTG,0.04411764705882353
16192,G:HGNC:9236,G:HGNC:30329,2,GTG,0.03007518796992481
16193,G:HGNC:9236,G:HGNC:20992,2,GTG,0.030303030303030304
16194,G:HGNC:9236,G:HGNC:25560,2,GTG,0.03076923076923077
16195,G:HGNC:9236,G:HGNC:16209,6,GTG,0.08759124087591241
16196,G:HGNC:9236,G:HGNC:29039,1,GTG,0.015625
16197,G:HGNC:9236,G:HGNC:24201,1,GTG,0.015625
16198,G:HGNC:9236,G:HGNC:10404,5,GTG,0.06896551724137931
16199,G:HGNC:9236,G:HGNC:10420,8,GTG,0.07655502392344497
16200,G:HGNC:9236,G:HGNC:10421,5,GTG,0.06944444444444445
16201,G:HGNC:9236,G:HGNC:10424,4,GTG,0.05405405405405406
16202,G:HGNC:9236,G:HGNC:10425,4,GTG,0.057971014492753624
16203,G:HGNC:9236,G:HGNC:10426,3,GTG,0.04225352112676056
16204,G:HGNC:9236,G:HGNC:10429,7,GTG,0.08695652173913043
16205,G:HGNC:9236,G:HGNC:10430,6,GTG,0.08163265306122448
16206,G:HGNC:9236,G:HGNC:10431,5,GTG,0.07194244604316546
16207,G:HGNC:9236,G:HGNC:10432,5,GTG,0.06711409395973154
16208,G:HGNC:9236,G:HGNC:10433,5,GTG,0.0684931506849315
16209,G:HGNC:9236,G:HGNC:10434,5,GTG,0.06666666666666667
16210,G:HGNC:9236,G:HGNC:10435,3,GTG,0.04316546762589928
16211,G:HGNC:9236,G:HGNC:10436,6,GTG,0.07692307692307693
16212,G:HGNC:9236,G:HGNC:10437,4,GTG,0.057971014492753624
16213,G:HGNC:9236,G:HGNC:10439,2,GTG,0.030534351145038167
16214,G:HGNC:9236,G:HGNC:10440,6,GTG,0.0759493670886076
16215,G:HGNC:9236,G:HGNC:10441,3,GTG,0.04285714285714286
16216,G:HGNC:9236,G:HGNC:10442,4,GTG,0.05405405405405406
16217,G:HGNC:9236,G:HGNC:10383,3,GTG,0.04316546762589928
16218,G:HGNC:9236,G:HGNC:10384,3,GTG,0.0425531914893617
16219,G:HGNC:9236,G:HGNC:10385,3,GTG,0.04411764705882353
16220,G:HGNC:9236,G:HGNC:10386,4,GTG,0.05517241379310345
16221,G:HGNC:9236,G:HGNC:10387,4,GTG,0.053691275167785234
16222,G:HGNC:9236,G:HGNC:10388,5,GTG,0.06993006993006994
16223,G:HGNC:9236,G:HGNC:10389,3,GTG,0.04285714285714286
16224,G:HGNC:9236,G:HGNC:10396,3,GTG,0.0425531914893617
16225,G:HGNC:9236,G:HGNC:10397,2,GTG,0.02857142857142857
16226,G:HGNC:9236,G:HGNC:10401,4,GTG,0.056338028169014086
16227,G:HGNC:9236,G:HGNC:30182,1,GTG,0.015037593984962405
16228,G:HGNC:9236,G:HGNC:9210,7,GTG,0.09523809523809523
16229,G:HGNC:9236,G:HGNC:9211,3,GTG,0.045454545454545456
16230,G:HGNC:9236,G:HGNC:9212,10,GTG,0.14492753623188406
16231,G:HGNC:9236,G:HGNC:9213,8,GTG,0.11428571428571428
16232,G:HGNC:9236,G:HGNC:19864,6,GTG,0.09022556390977443
16233,G:HGNC:9236,G:HGNC:9214,7,GTG,0.10218978102189781
16234,G:HGNC:9236,G:HGNC:9215,7,GTG,0.09271523178807947
16235,G:HGNC:9236,G:HGNC:9216,7,GTG,0.09722222222222222
16236,G:HGNC:9236,G:HGNC:9217,6,GTG,0.09022556390977443
16237,G:HGNC:9236,G:HGNC:9218,8,GTG,0.09411764705882353
16238,G:HGNC:9236,G:HGNC:9219,8,GTG,0.09411764705882353
16239,G:HGNC:9236,G:HGNC:9220,5,GTG,0.07142857142857142
16240,G:HGNC:9236,G:HGNC:9221,13,GTG,0.17218543046357615
16241,G:HGNC:9236,G:HGNC:9223,6,GTG,0.0916030534351145
16242,G:HGNC:9236,G:HGNC:26367,4,GTG,0.06299212598425197
16243,G:HGNC:9236,G:HGNC:9224,7,GTG,0.1037037037037037
16244,G:HGNC:9236,G:HGNC:21694,5,GTG,0.07518796992481203
16245,G:HGNC:9236,G:HGNC:28406,2,GTG,0.03076923076923077
16246,G:HGNC:9236,G:HGNC:9226,1,GTG,0.015267175572519083
16247,G:HGNC:9236,G:HGNC:9227,1,GTG,0.015625
16248,G:HGNC:9236,G:HGNC:9232,41,GTG,0.41624365482233505
16249,G:HGNC:9236,G:HGNC:9235,42,GTG,0.40384615384615385
16250,G:HGNC:9236,G:HGNC:9237,20,GTG,0.1724137931034483
16251,G:HGNC:9236,G:HGNC:30022,8,GTG,0.10666666666666667
16252,G:HGNC:9236,G:HGNC:9238,3,GTG,0.0425531914893617
16253,G:HGNC:9236,G:HGNC:9240,2,GTG,0.027777777777777776
16254,G:HGNC:9236,G:HGNC:28107,3,GTG,0.046511627906976744
16255,G:HGNC:9236,G:HGNC:25686,1,GTG,0.015384615384615385
16256,G:HGNC:9236,G:HGNC:16142,2,GTG,0.032
16257,G:HGNC:9236,G:HGNC:31745,2,GTG,0.032
16258,G:HGNC:9236,G:HGNC:9243,2,GTG,0.030303030303030304
16259,G:HGNC:9236,G:HGNC:9244,2,GTG,0.028368794326241134
16260,G:HGNC:9236,G:HGNC:9245,3,GTG,0.04477611940298507
16261,G:HGNC:9236,G:HGNC:9246,2,GTG,0.029411764705882353
16262,G:HGNC:9236,G:HGNC:9247,2,GTG,0.029850746268656716
16263,G:HGNC:9236,G:HGNC:9248,2,GTG,0.03076923076923077
16264,G:HGNC:9236,G:HGNC:9249,1,GTG,0.015625
16265,G:HGNC:9236,G:HGNC:9250,3,GTG,0.046511627906976744
16266,G:HGNC:9236,G:HGNC:19369,4,GTG,0.05970149253731343
16267,G:HGNC:9236,G:HGNC:9253,4,GTG,0.05063291139240506
16268,G:HGNC:9236,G:HGNC:9255,4,GTG,0.05333333333333334
16269,G:HGNC:9236,G:HGNC:9256,1,GTG,0.015267175572519083
16270,G:HGNC:9236,G:HGNC:9257,7,GTG,0.09271523178807947
16271,G:HGNC:9236,G:HGNC:9258,4,GTG,0.0547945205479452
16272,G:HGNC:9236,G:HGNC:9259,1,GTG,0.013157894736842105
16273,G:HGNC:9236,G:HGNC:14650,4,GTG,0.058823529411764705
16274,G:HGNC:9236,G:HGNC:14651,2,GTG,0.028368794326241134
16275,G:HGNC:9236,G:HGNC:9260,3,GTG,0.04477611940298507
16276,G:HGNC:9236,G:HGNC:9261,3,GTG,0.043478260869565216
16277,G:HGNC:9236,G:HGNC:9262,1,GTG,0.015503875968992248
16278,G:HGNC:9236,G:HGNC:15702,3,GTG,0.046153846153846156
16279,G:HGNC:9236,G:HGNC:29023,2,GTG,0.02877697841726619
16280,G:HGNC:9236,G:HGNC:29035,1,GTG,0.014598540145985401
16281,G:HGNC:9236,G:HGNC:9273,4,GTG,0.05673758865248227
16282,G:HGNC:9236,G:HGNC:9275,6,GTG,0.07947019867549669
16283,G:HGNC:9236,G:HGNC:9276,3,GTG,0.04316546762589928
16284,G:HGNC:9236,G:HGNC:9277,5,GTG,0.06896551724137931
16285,G:HGNC:9236,G:HGNC:19322,3,GTG,0.044444444444444446
16286,G:HGNC:9236,G:HGNC:19388,5,GTG,0.06535947712418301
16287,G:HGNC:9236,G:HGNC:9278,3,GTG,0.04477611940298507
16288,G:HGNC:9236,G:HGNC:18583,2,GTG,0.030534351145038167
16289,G:HGNC:9236,G:HGNC:25415,1,GTG,0.015151515151515152
16290,G:HGNC:9236,G:HGNC:26506,1,GTG,0.015625
16291,G:HGNC:9236,G:HGNC:26845,2,GTG,0.03076923076923077
16292,G:HGNC:9236,G:HGNC:30178,3,GTG,0.044444444444444446
16293,G:HGNC:9236,G:HGNC:9281,5,GTG,0.05917159763313609
16294,G:HGNC:9236,G:HGNC:9282,5,GTG,0.06578947368421052
16295,G:HGNC:9236,G:HGNC:9283,6,GTG,0.07317073170731707
16296,G:HGNC:9236,G:HGNC:9286,1,GTG,0.015384615384615385
16297,G:HGNC:9236,G:HGNC:9287,4,GTG,0.05263157894736842
16298,G:HGNC:9236,G:HGNC:9288,1,GTG,0.015267175572519083
16299,G:HGNC:9236,G:HGNC:16318,1,GTG,0.015503875968992248
16300,G:HGNC:9236,G:HGNC:14942,3,GTG,0.044444444444444446
16301,G:HGNC:9236,G:HGNC:9293,3,GTG,0.046153846153846156
16302,G:HGNC:9236,G:HGNC:9294,2,GTG,0.030534351145038167
16303,G:HGNC:9236,G:HGNC:14944,1,GTG,0.015503875968992248
16304,G:HGNC:9236,G:HGNC:14945,2,GTG,0.031007751937984496
16305,G:HGNC:9236,G:HGNC:9295,2,GTG,0.030303030303030304
16306,G:HGNC:9236,G:HGNC:9296,4,GTG,0.055944055944055944
16307,G:HGNC:9236,G:HGNC:14946,3,GTG,0.036585365853658534
16308,G:HGNC:9236,G:HGNC:9298,3,GTG,0.03896103896103896
16309,G:HGNC:9236,G:HGNC:9284,4,GTG,0.05755395683453238
16310,G:HGNC:9236,G:HGNC:9285,2,GTG,0.029411764705882353
16311,G:HGNC:9236,G:HGNC:7618,5,GTG,0.06578947368421052
16312,G:HGNC:9236,G:HGNC:7619,4,GTG,0.05755395683453238
16313,G:HGNC:9236,G:HGNC:14947,2,GTG,0.030534351145038167
16314,G:HGNC:9236,G:HGNC:14950,6,GTG,0.08633093525179857
16315,G:HGNC:9236,G:HGNC:18838,7,GTG,0.0958904109589041
16316,G:HGNC:9236,G:HGNC:14871,1,GTG,0.015625
16317,G:HGNC:9236,G:HGNC:9057,1,GTG,0.015625
16318,G:HGNC:9236,G:HGNC:14375,2,GTG,0.026490066225165563
16319,G:HGNC:9236,G:HGNC:14951,1,GTG,0.014705882352941176
16320,G:HGNC:9236,G:HGNC:14941,1,GTG,0.015748031496062992
16321,G:HGNC:9236,G:HGNC:15850,3,GTG,0.04285714285714286
16322,G:HGNC:9236,G:HGNC:16973,1,GTG,0.015503875968992248
16323,G:HGNC:9236,G:HGNC:29413,1,GTG,0.015625
16324,G:HGNC:9236,G:HGNC:29089,1,GTG,0.015625
16325,G:HGNC:9236,G:HGNC:16813,1,GTG,0.015625
16326,G:HGNC:9236,G:HGNC:28869,1,GTG,0.016
16327,G:HGNC:9236,G:HGNC:27607,1,GTG,0.015748031496062992
16328,G:HGNC:9236,G:HGNC:9299,6,GTG,0.07058823529411765
16329,G:HGNC:9236,G:HGNC:9300,4,GTG,0.05555555555555555
16330,G:HGNC:9236,G:HGNC:9302,5,GTG,0.058823529411764705
16331,G:HGNC:9236,G:HGNC:9303,1,GTG,0.014925373134328358
16332,G:HGNC:9236,G:HGNC:9304,3,GTG,0.0425531914893617
16333,G:HGNC:9236,G:HGNC:9305,2,GTG,0.02962962962962963
16334,G:HGNC:9236,G:HGNC:9306,2,GTG,0.030534351145038167
16335,G:HGNC:9236,G:HGNC:23732,2,GTG,0.03007518796992481
16336,G:HGNC:9236,G:HGNC:9307,1,GTG,0.015384615384615385
16337,G:HGNC:9236,G:HGNC:13417,3,GTG,0.045112781954887216
16338,G:HGNC:9236,G:HGNC:17485,3,GTG,0.04285714285714286
16339,G:HGNC:9236,G:HGNC:9309,4,GTG,0.05555555555555555
16340,G:HGNC:9236,G:HGNC:9310,5,GTG,0.0684931506849315
16341,G:HGNC:9236,G:HGNC:9311,5,GTG,0.07142857142857142
16342,G:HGNC:9236,G:HGNC:9312,5,GTG,0.07246376811594203
16343,G:HGNC:9236,G:HGNC:9313,4,GTG,0.05970149253731343
16344,G:HGNC:9236,G:HGNC:9314,8,GTG,0.08888888888888889
16345,G:HGNC:9236,G:HGNC:9315,9,GTG,0.10714285714285714
16346,G:HGNC:9236,G:HGNC:9316,2,GTG,0.02877697841726619
16347,G:HGNC:9236,G:HGNC:9317,4,GTG,0.05673758865248227
16348,G:HGNC:9236,G:HGNC:9318,1,GTG,0.016
16349,G:HGNC:9236,G:HGNC:9319,4,GTG,0.058823529411764705
16350,G:HGNC:9236,G:HGNC:9320,2,GTG,0.030303030303030304
16351,G:HGNC:9236,G:HGNC:15755,1,GTG,0.015267175572519083
16352,G:HGNC:9236,G:HGNC:18296,3,GTG,0.043795620437956206
16353,G:HGNC:9236,G:HGNC:20219,1,GTG,0.015873015873015872
16354,G:HGNC:9236,G:HGNC:29267,2,GTG,0.030534351145038167
16355,G:HGNC:9236,G:HGNC:23788,2,GTG,0.030534351145038167
16356,G:HGNC:9236,G:HGNC:9322,8,GTG,0.0975609756097561
16357,G:HGNC:9236,G:HGNC:9323,3,GTG,0.045112781954887216
16358,G:HGNC:9236,G:HGNC:29195,3,GTG,0.046153846153846156
16359,G:HGNC:9236,G:HGNC:19253,4,GTG,0.0625
16360,G:HGNC:9236,G:HGNC:1173,4,GTG,0.061068702290076333
